iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.54
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,1.54
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.33
0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,10,2.15
0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,90,1.8
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.49
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.52
0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,10,2.27
0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,10,2.14
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,10,1.93
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,1.53
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,10,2.4
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,1.51
0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,90,1.83
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.28
0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,90,1.78
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,10,1.87
0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,90,1.72
0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,90,2.0
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,90,1.76
0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,90,1.77
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.31
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.26
0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,10,2.49
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,1.57
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,90,1.54
0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,10,2.01
0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.55
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.26
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.24
0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,10,2.05
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,1.53
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,10,1.58
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.55
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,1.54
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.29
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.52
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,10,1.49
0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,90,1.89
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.27
0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,90,1.8
0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,90,1.54
0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,90,1.81
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.49
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.98
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,10,2.11
0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,1.52
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,1.62
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,2.13
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,90,1.62
0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,90,1.47
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.99
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,1.58
0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,10,1.74
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.2
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.3
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.27
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.24
0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,10,2.97
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.61
0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,10,2.97
0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,90,1.56
0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,1.64
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.13
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,1.32
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,2.11
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,10,1.34
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,10,2.21
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.52
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,10,2.45
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.2
0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,10,1.99
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.26
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.25
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.25
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,10,2.0
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,1.53
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,90,1.7
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,1.51
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.13
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,10,2.14
0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,10,1.66
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,90,1.57
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,10,1.71
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,90,1.8
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,10,1.92
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.26
0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,10,2.95
0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,90,1.8
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,10,2.06
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,1.33
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,1.6
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,90,1.55
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.58
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.56
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,2.13
0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,2.23
0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,10,1.9
0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,10,2.89
0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,10,2.01
0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,10,2.99
0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,10,2.12
0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,10,2.09
0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,10,1.65
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,90,1.46
0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,10,2.58
0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,10,2.96
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.27
0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,10,2.44
0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,10,2.13
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.23
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,10,2.33
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.25
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,10,2.07
0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,90,1.86
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,90,1.8
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,10,2.48
0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,90,1.82
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.48
0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,10,2.5
0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,10,2.97
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,10,2.18
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,10,2.89
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.25
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,90,1.92
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,10,1.92
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,1.51
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.15
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.34
0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,10,1.95
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.28
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.5
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,10,1.98
0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,90,1.55
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,10,2.38
1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,1.53
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,10,2.01
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,90,1.6
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,10,1.34
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,1.53
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,10,2.97
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,10,1.98
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,90,1.54
0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,10,3.02
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.52
0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,90,1.59
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.26
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,10,1.65
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,10,2.14
0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,90,1.56
0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,90,1.57
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,10,2.13
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,10,2.13
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,10,2.12
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,10,2.22
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,10,3.06
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.3
0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,10,1.97
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,10,3.0
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,10,2.05
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,10,2.53
0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,1.54
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.51
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,10,2.31
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,1.61
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.52
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,10,1.65
0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,10,2.3
0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,10,2.46
0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,1.56
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,10,1.38
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,10,2.66
1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,1.31
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.52
0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,90,1.55
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,10,2.14
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,10,2.36
0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,10,2.36
0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,10,2.07
0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.6
0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,10,2.27
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,10,1.98
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,1.17
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,10,2.15
0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,10,2.31
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,1.74
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,10,2.1
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,10,2.99
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,1.59
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,10,2.36
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,90,1.63
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,90,1.64
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,10,2.29
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.61
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,1.6
0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,10,3.4
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,10,2.16
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,1.81
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,10,2.17
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.2
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,10,2.09
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.23
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,10,2.43
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,10,2.1
0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,10,3.33
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,10,2.24
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.28
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,10,2.41
0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,10,2.69
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,10,2.48
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,10,2.14
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,10,1.69
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.22
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,10,2.13
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,10,1.68
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.59
0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,10,2.19
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,10,2.0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,10,1.47
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.26
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.35
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,10,1.87
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.21
0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,10,3.36
0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,3.21
0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,10,3.22
0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,10,2.49
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,10,2.12
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,1.48
0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,90,1.89
0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,90,1.72
0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,90,1.77
0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,10,3.35
0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,90,2.01
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,10,1.74
0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,10,2.11
0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,10,3.18
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,10,1.57
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,10,2.92
0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,90,1.78
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,1.64
1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,10,1.91
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,10,1.97
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,10,2.06
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.33
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.27
0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,10,2.11
0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,10,2.54
0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,90,1.56
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,1.54
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,10,1.87
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,10,1.48
0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,90,2.0
0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,10,2.44
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,1.48
0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,90,1.6
0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,90,1.74
0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,90,1.51
0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,10,2.09
0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,90,1.8
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,10,1.48
0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,90,1.59
0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,10,2.51
0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,10,3.32
0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,10,2.16
1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,1.25
0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,90,1.83
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.46
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,1.54
0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,90,1.76
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,10,2.08
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,10,2.11
0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,10,1.66
0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,90,1.9
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,10,2.08
0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,90,1.74
0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,90,1.77
0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,90,1.55
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.26
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.54
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.3
0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,90,1.91
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,1.38
0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,10,1.67
0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,1.38
0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,90,1.54
0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,10,1.63
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,10,1.71
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.31
0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,10,1.66
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,10,1.7
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.5
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,90,1.53
0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,90,1.83
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.35
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,10,3.41
0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,90,1.56
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.48
0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,10,1.93
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,10,2.13
0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,10,2.05
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,10,1.24
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,10,1.34
0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,90,1.73
0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,10,2.08
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,90,1.61
0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,90,1.53
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,10,2.44
0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,90,1.63
0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,10,2.11
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,90,1.56
0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,90,1.74
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,90,1.74
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.29
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,90,1.52
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.28
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,10,3.67
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,90,1.54
0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,10,1.67
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,90,1.52
0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,90,1.81
0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,10,1.64
0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,90,1.86
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,90,1.57
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,10,1.29
0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,10,3.23
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,1.47
0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,90,1.96
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,10,1.24
0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,10,2.09
0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,90,1.52
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,90,1.53
0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,90,1.55
0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,10,3.02
0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,90,1.73
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,90,1.56
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,1.49
0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,10,2.04
0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,90,1.57
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,10,1.42
0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,90,1.5
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,10,3.01
0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,2.08
0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,90,1.81
0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,90,1.87
0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,90,1.8
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.26
