iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,1.51
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,10,1.52
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,90,1.59
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.5
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,90,1.54
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,90,1.56
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.53
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,1.49
1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,1.51
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,90,1.56
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.5
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,90,1.55
0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,90,1.58
0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,90,1.49
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.54
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.54
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.5
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.49
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.51
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.48
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.49
0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,10,1.62
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.47
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.51
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,1.52
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,1.57
0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,90,1.55
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,10,1.49
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,1.54
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.53
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,10,1.44
0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,1.53
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,1.47
1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,10,1.43
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,1.51
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.53
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,10,1.58
0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,10,1.57
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.54
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.56
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,1.52
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.49
1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,10,1.46
0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,90,1.58
0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,90,1.57
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,1.55
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,1.48
0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,10,1.54
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.58
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,10,1.57
0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,90,1.48
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,1.53
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,90,1.55
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,10,1.51
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,1.47
0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,10,1.53
1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,1.45
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,10,1.57
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,10,1.58
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,10,1.55
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,10,1.51
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.59
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,10,1.51
0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,10,1.61
0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,10,1.58
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.47
0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,10,1.55
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,10,1.53
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.52
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,1.52
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.61
0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,10,1.54
0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,90,1.54
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.46
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.54
0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,10,1.53
0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,10,1.55
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,10,1.48
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,1.52
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,10,1.58
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,1.49
0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,90,1.62
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.55
0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,90,1.54
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,10,1.51
0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,90,1.54
0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,90,1.65
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,90,1.57
0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,90,1.58
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.55
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.5
0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,10,1.55
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,1.5
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,90,1.57
0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,10,1.5
0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.54
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.46
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.5
0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,10,1.59
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,1.51
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,10,1.53
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.53
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,1.5
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.53
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.49
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,10,1.47
0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,90,1.6
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.44
0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,90,1.58
0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,90,1.52
0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,90,1.59
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.52
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.5
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,10,1.53
0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,1.57
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,1.55
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,1.56
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,90,1.54
0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,90,1.53
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.49
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,1.52
0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,10,1.53
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.44
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.52
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.5
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.48
0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,10,1.57
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.54
0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,10,1.57
0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,90,1.51
0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,1.58
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.51
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,1.58
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,1.48
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,10,1.47
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,10,1.58
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.51
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,10,1.59
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.53
0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,10,1.5
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.42
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.51
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.54
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,10,1.57
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,1.58
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,90,1.56
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,1.6
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.53
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,10,1.52
0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,10,1.53
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,90,1.54
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,10,1.53
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,90,1.57
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,10,1.52
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.48
0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,10,1.57
0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,90,1.59
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,10,1.59
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,1.49
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,1.57
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,90,1.56
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.57
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.58
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,1.53
0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,1.57
0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,10,1.49
0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,10,1.48
0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,10,1.54
0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,10,1.56
0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,10,1.52
0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,10,1.51
0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,10,1.53
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,90,1.57
0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,10,1.63
0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,10,1.57
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.51
0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,10,1.54
0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,10,1.59
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.49
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,10,1.52
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.49
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,10,1.59
0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,90,1.56
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,90,1.52
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,10,1.6
0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,90,1.55
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.51
0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,10,1.56
0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,10,1.53
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,10,1.56
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,10,1.53
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.49
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,90,1.64
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,10,1.51
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,1.48
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.47
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.57
0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,10,1.56
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.49
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.45
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,10,1.49
0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,90,1.53
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,10,1.58
1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,1.49
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,10,1.49
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,90,1.53
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,10,1.44
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,1.59
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,10,1.56
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,10,1.56
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,90,1.61
0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,10,1.58
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.49
0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,90,1.53
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.59
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,10,1.52
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,10,1.53
0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,90,1.51
0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,90,1.56
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,10,1.5
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,10,1.5
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,10,1.57
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,10,1.55
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,10,1.55
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.55
0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,10,1.51
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,10,1.56
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,10,1.55
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,10,1.58
0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,1.59
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.45
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,10,1.55
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,1.61
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.53
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,10,1.51
0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,10,1.54
0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,10,1.56
0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,1.53
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,10,1.45
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,10,1.6
1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,1.53
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.48
0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,90,1.57
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,10,1.57
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,10,1.58
0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,10,1.57
0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,10,1.51
0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.6
0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,10,1.52
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,10,1.57
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,1.51
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,10,1.54
0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,10,1.57
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,1.56
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,10,1.49
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,10,1.51
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,1.52
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,10,1.58
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,90,1.53
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,90,1.53
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,10,1.61
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.56
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,1.54
0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,10,1.57
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,10,1.56
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,1.59
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,10,1.57
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.49
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,10,1.51
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.52
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,10,1.53
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,10,1.47
0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,10,1.57
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,10,1.6
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.52
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,10,1.5
0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,10,1.65
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,10,1.53
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,10,1.51
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,10,1.49
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.5
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,10,1.56
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,10,1.56
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.53
0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,10,1.55
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,10,1.53
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,10,1.51
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.49
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.55
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,10,1.47
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.51
0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,10,1.56
0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,1.54
0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,10,1.53
0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,10,1.54
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,10,1.57
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,1.49
0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,90,1.57
0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,90,1.55
0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,90,1.58
0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,10,1.53
0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,90,1.64
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,10,1.58
0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,10,1.51
0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,10,1.54
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,10,1.52
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,10,1.56
0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,90,1.55
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,1.52
1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,10,1.49
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,10,1.53
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,10,1.57
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.56
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.5
0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,10,1.52
0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,10,1.55
0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,90,1.53
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,1.49
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,10,1.51
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,10,1.47
0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,90,1.62
0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,10,1.53
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,1.48
0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,90,1.62
0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,90,1.56
0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,90,1.55
0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,10,1.5
0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,90,1.57
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,10,1.5
0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,90,1.55
0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,10,1.53
0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,10,1.53
0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,10,1.56
1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,1.5
0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,90,1.53
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.45
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,1.56
0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,90,1.54
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,10,1.58
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,10,1.51
0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,10,1.47
0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,90,1.56
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,10,1.5
0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,90,1.59
0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,90,1.51
0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,90,1.51
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.56
