iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,10,24.46
0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,10,59.2
0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,90,33.76
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,39.3
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,10,55.94
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,24.16
0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,10,55.39
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,24.02
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,24.06
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,10,40.02
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,24.05
0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,90,32.0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,10,16.49
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,16.31
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,24.43
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,39.48
0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,90,58.45
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,24.41
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,16.31
0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,90,54.66
0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,90,54.53
0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,90,54.23
0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,90,54.81
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,10,32.27
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,24.38
0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,90,58.59
0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,10,32.36
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,10,32.21
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,24.26
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,31.78
0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,90,54.79
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,10,39.88
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,10,39.84
0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,90,54.81
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,90,39.27
0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,90,54.55
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,16.3
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,90,33.79
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,10,39.89
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,90,39.54
0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,90,54.76
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,10,39.69
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,39.27
0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,90,54.52
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,24.56
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,90,31.73
0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,10,42.56
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,10,31.81
0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,90,54.44
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,39.08
0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,90,39.15
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,10,34.21
0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,10,31.84
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,90,39.11
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,90,39.55
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,10,40.02
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,90,54.61
0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,10,31.78
0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,90,54.8
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,90,54.48
0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,90,54.56
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,23.93
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,90,31.58
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,10,42.5
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,23.89
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,90,31.56
0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,90,58.33
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,90,39.45
0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,90,54.69
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,23.94
0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,90,54.8
0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,90,39.2
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,16.3
0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,90,54.47
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,90,54.58
0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,90,54.51
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,10,16.45
0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,10,31.9
0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,90,54.53
0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,90,54.63
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,10,39.64
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,10,31.74
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,23.95
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,10,39.35
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,17.53
0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,10,39.65
0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,10,39.32
0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,90,42.15
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,16.48
0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,10,42.47
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,16.66
0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,90,39.36
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,23.88
0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,90,39.27
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,24.58
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,90,39.44
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,90,31.57
0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,90,39.5
0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,10,55.27
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,10,39.4
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,16.21
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,16.29
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,10,31.96
0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,10,54.92
0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,10,31.83
0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,90,39.53
0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,25.71
0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,90,39.2
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,24.04
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,16.29
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,16.37
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,10,55.27
0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,90,42.14
0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,10,31.7
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,10,39.49
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,10,39.58
0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,10,40.03
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,10,58.67
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,23.9
0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,10,31.83
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,10,31.81
0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,10,40.19
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,10,31.76
0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,10,31.78
0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,90,39.36
0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,10,31.77
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,24.04
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,10,34.11
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,24.17
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,23.85
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,10,31.83
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,23.83
0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,90,39.58
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,24.23
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,90,39.44
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,10,24.32
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,16.37
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,10,31.98
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,90,39.34
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,10,31.99
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,23.91
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,90,54.46
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,23.89
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,16.42
1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,25.42
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,90,58.57
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,16.24
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,10,24.32
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,24.23
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,16.33
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,10,24.33
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,16.46
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,16.43
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,23.81
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,23.95
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,23.94
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,10,24.17
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,10,16.42
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,25.55
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,16.36
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,23.85
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,10,24.17
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,23.9
0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,90,54.7
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,16.57
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,16.73
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,24.26
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,10,24.16
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,10,39.47
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,10,39.59
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,16.5
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,16.41
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,23.91
0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,90,54.72
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,25.46
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,23.84
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,25.57
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,23.9
0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,90,54.65
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,24.07
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,90,39.37
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,10,39.69
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,10,39.56
0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,90,54.85
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,90,31.58
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,16.34
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,90,54.49
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,17.43
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,16.28
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,17.43
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,16.39
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,24.06
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,10,24.05
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,24.07
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,16.28
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,90,55.02
0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,10,34.01
0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,90,54.52
0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,90,54.47
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,23.95
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,17.47
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,24.06
0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,90,54.6
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,10,39.86
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,16.4
0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,10,55.38
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,90,39.29
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,24.09
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10,39.39
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,24.08
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,25.72
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,10,31.78
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,23.88
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,23.97
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,39.24
0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,90,58.56
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,10,31.84
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,23.92
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,10,39.87
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,10,39.62
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,16.25
0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,90,58.3
0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,90,54.71
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,10,31.87
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,23.94
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,16.2
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,10,39.99
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,90,31.78
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,31.57
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,23.99
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,10,31.74
0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,90,54.47
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,10,39.51
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,10,31.81
0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,90,55.01
0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,90,54.6
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,10,32.09
1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,25.58
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,10,39.9
1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,23.94
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,10,39.66
0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,10,39.44
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,31.77
0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,90,54.81
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,16.3
0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,10,39.63
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,25.39
0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,90,54.58
0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,10,39.52
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,10,42.18
0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,90,54.71
0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,90,54.6
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,10,39.53
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,10,39.35
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,10,39.57
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,10,39.46
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,23.98
0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,58.13
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,23.9
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,16.47
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,23.95
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,16.26
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,16.3
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,23.92
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,24.02
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,23.89
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,16.27
1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,10,25.63
0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,90,54.8
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,10,24.16
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,10,24.47
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,24.21
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,10,24.05
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,16.37
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,90,39.44
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,10,24.05
0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,90,54.68
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,16.28
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,24.14
0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,90,54.39
0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,90,54.57
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,39.44
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,10,25.8
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,10,17.43
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,24.0
0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,10,55.21
1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,24.04
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,90,39.34
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,39.85
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,16.4
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,16.28
0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,90,54.75
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,10,39.65
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,10,42.42
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,16.29
0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,10,33.88
0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,10,31.86
0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,90,54.67
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,24.03
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,23.87
0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,10,55.01
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,23.99
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,23.88
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,90,39.48
0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,10,24.25
0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,10,31.84
0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,10,55.1
0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,90,54.6
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,16.33
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,10,54.69
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,39.45
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,17.59
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,10,54.99
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,16.3
0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,10,39.54
0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,10,39.86
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,10,42.25
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,16.27
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,16.45
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,90,54.81
0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,10,31.72
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,10,39.4
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,10,17.38
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,90,54.5
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,90,39.16
0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,90,54.64
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,90,31.67
0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,90,54.62
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,90,31.72
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,10,42.02
0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,90,54.5
0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,10,31.85
0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,90,54.65
0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,10,33.95
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,10,31.72
0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,90,54.68
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,24.2
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,23.86
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,39.45
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,23.98
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,10,39.52
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,16.48
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,10,23.97
0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,90,54.56
0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,90,54.58
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,90,31.58
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,23.94
